2.375853852768784691e+00, -1.325488157480467777e-01, -3.138299955251830364e-01, 1.170704891752672033e-01, 2.907107179316148482e+00 0
2.563489937233243587e+00, -1.325487680180623962e-01, -3.856113551240293869e-01, 1.879764348992439271e-01, 3.921966963031879860e+00 0
2.539615515522263500e+00, -1.325482289875857256e-01, -3.762823864698506826e-01, 1.752992141666192549e-01, 3.718858541741156820e+00 0
2.568261610846849230e+00, -1.325477566630273163e-01, -3.875054564582625094e-01, 1.885050956611334372e-01, 3.913681433756003969e+00 0
2.458050431129373603e+00, -1.325472943572599538e-01, -3.450854971729020448e-01, 1.409394633168091215e-01, 3.215131378905098369e+00 0
2.501305343625075839e+00, -1.325460858365470895e-01, -3.615294332606441285e-01, 1.569914175371412424e-01, 3.443534964415062127e+00 0
2.462866407367930499e+00, -1.325457827592201321e-01, -3.469155259995753693e-01, 1.441197916086899566e-01, 3.269300003649362907e+00 0
2.506103792141785913e+00, -1.325446314148985283e-01, -3.633710135166726696e-01, 1.591194253259171354e-01, 3.466617299325173818e+00 0
2.738951411817835968e+00, -1.325438427525907903e-01, -4.656446571080205543e-01, 4.099852727296368071e-01, 7.389379215474832563e+00 0
2.409782214840326731e+00, -1.325434255809321837e-01, -3.267877960940301363e-01, 1.263758384564609982e-01, 3.003493736875478604e+00 0
2.496507028374421289e+00, -1.325433613949206224e-01, -3.596938444664276036e-01, 1.568838945234138638e-01, 3.461156232800511656e+00 0
2.341813790907871784e+00, -1.325431351569565930e-01, -3.006973724748899235e-01, 1.074730807428361384e-01, 2.765222011666834234e+00 0
2.649089758519484139e+00, -1.325419358733760378e-01, -4.209999578928130815e-01, 2.478471306782436545e-01, 4.836474384146276506e+00 0
2.366140539459129499e+00, -1.325419022318750084e-01, -3.101013000646856144e-01, 1.141018495768851421e-01, 2.860525340136705008e+00 0
2.336938822111273240e+00, -1.325416446076219112e-01, -2.987907985279883993e-01, 1.062441956515254166e-01, 2.756209311550187557e+00 0
2.573034313064502587e+00, -1.325414762829171256e-01, -3.894136053842908174e-01, 1.903855451824768841e-01, 3.923399574448100946e+00 0
2.534834775326392897e+00, -1.325413769523856589e-01, -3.744333332230023181e-01, 1.727900651808741972e-01, 3.698055501287927704e+00 0
2.491709735413524029e+00, -1.325405947432697906e-01, -3.578696184889589293e-01, 1.544577440285647696e-01, 3.412067818538089270e+00 0
2.332063520842087456e+00, -1.325389962086421791e-01, -2.968877301349244213e-01, 1.049732784850404138e-01, 2.722372125420765787e+00 0
2.380708925898270323e+00, -1.325375228925258497e-01, -3.156942414283642195e-01, 1.176944671140938981e-01, 2.903758298999805199e+00 0
2.404942355453165703e+00, -1.325373286198534006e-01, -3.249438031591919129e-01, 1.249872860041890688e-01, 3.016390148813912209e+00 0
2.400099506841856023e+00, -1.325356183437702562e-01, -3.230957003994159304e-01, 1.236105252795414583e-01, 2.977645896875880993e+00 0
2.312535907657254697e+00, -1.325354091833512160e-01, -2.892091456550137663e-01, 9.972103149548157408e-02, 2.688783141780622721e+00 0
2.530049034367683802e+00, -1.325353358710963658e-01, -3.725636735727078097e-01, 1.715862755970642417e-01, 3.673786039724548758e+00 0
2.467678459346175579e+00, -1.325353063287997846e-01, -3.487364526574650014e-01, 1.451549375911816986e-01, 3.283186381453279346e+00 0
2.644347730754674330e+00, -1.325347705855746683e-01, -4.189293669772907736e-01, 2.419085337219152865e-01, 4.713244585759894356e+00 0
2.625365715418584323e+00, -1.325345970331384127e-01, -4.107893781432068736e-01, 2.256992921953533682e-01, 4.466057810717226850e+00 0
2.361281398767485662e+00, -1.325345785617656758e-01, -3.082318108826659908e-01, 1.127296650446536763e-01, 2.837567905355613540e+00 0
2.414617100780652059e+00, -1.325343749255042669e-01, -3.286131622951997122e-01, 1.273561299947841563e-01, 3.029976631285629551e+00 0
2.686972218238708798e+00, -1.325337747916758568e-01, -4.383239014865198957e-01, 2.958559963399671200e-01, 5.560906175523149031e+00 0
2.327187739033702130e+00, -1.325332014821491433e-01, -2.949858446737709805e-01, 1.038758655142465737e-01, 2.745856678282451835e+00 0
2.630116326595667964e+00, -1.325330343401572852e-01, -4.128065192691511287e-01, 2.310339623920402707e-01, 4.567793585437562420e+00 0
2.653834309783670520e+00, -1.325328695081358366e-01, -4.231175659102797137e-01, 2.556026399665505267e-01, 4.957784123268186072e+00 0
2.592089691043378608e+00, -1.325327034204015209e-01, -3.970516648574463625e-01, 2.027894480890824191e-01, 4.118627665119571901e+00 0
2.691704276193943812e+00, -1.325323551709156888e-01, -4.406222017296714810e-01, 3.024791753150959939e-01, 5.680052536744537584e+00 0
2.385562900466789316e+00, -1.325321647346985321e-01, -3.175581959991161662e-01, 1.192880044801035017e-01, 2.910672524671948480e+00 0
2.620615955111977424e+00, -1.325318434997191375e-01, -4.087901997378896590e-01, 2.245035946182571684e-01, 4.462699446776285939e+00 0
2.639605650008645554e+00, -1.325316611154143120e-01, -4.168784646481393796e-01, 2.394554382587098795e-01, 4.679233267684116626e+00 0
2.486908727941126607e+00, -1.325314212461610186e-01, -3.560453086779359899e-01, 1.515164554632512928e-01, 3.367898534499654595e+00 0
2.525262400548467845e+00, -1.325313686056722451e-01, -3.707052131345535129e-01, 1.679711561296559907e-01, 3.602311964446482939e+00 0
2.682243968368434039e+00, -1.325303764296260067e-01, -4.360919853002582225e-01, 2.891426083359304178e-01, 5.440112307895320853e+00 0
2.743676937714212727e+00, -1.325303535979416858e-01, -4.685090359225218548e-01, 4.234535092865768791e-01, 7.574223157979202981e+00 0
2.729515059485847495e+00, -1.325302286229785020e-01, -4.602924483296245706e-01, 3.772289573449048028e-01, 6.823802373485182926e+00 0
2.302757246334213193e+00, -1.325298965109888982e-01, -2.853304630967410382e-01, 9.711368936762547477e-02, 2.667343090134384198e+00 0
2.390410982735923895e+00, -1.325290671189181257e-01, -3.194073519722092636e-01, 1.211540482208471325e-01, 2.966564368982176347e+00 0
2.356417699902744634e+00, -1.325287805037642930e-01, -3.063522811035371274e-01, 1.109316160831751025e-01, 2.808485529186820706e+00 0
2.510897333723506542e+00, -1.325282735418141233e-01, -3.652026814372365537e-01, 1.617435936884596415e-01, 3.509078169553902615e+00 0
2.696437096459828542e+00, -1.325274964275500733e-01, -4.429530194520963082e-01, 3.066470707468206824e-01, 5.714591390015574035e+00 0
2.634864488774234292e+00, -1.325274362151348528e-01, -4.148499387522340265e-01, 2.377777882439152113e-01, 4.674408922205715911e+00 0
2.596846314212130302e+00, -1.325274300401467764e-01, -3.989695254835016192e-01, 2.073336660590561764e-01, 4.196294484342299569e+00 0
2.705889717905895164e+00, -1.325270028119318044e-01, -4.476758071612776391e-01, 3.294345302624441252e-01, 6.081828039449582946e+00 0
2.663311156505859145e+00, -1.325267134119960666e-01, -4.273779434408713773e-01, 2.652731928530980832e-01, 5.098754073598579240e+00 0
2.668047961585132910e+00, -1.325264542339131268e-01, -4.295239518212436991e-01, 2.696517635524665057e-01, 5.158753213723404230e+00 0
2.238948686697911139e+00, -1.325264472968549212e-01, -2.593410437418758319e-01, 8.149226288470827473e-02, 2.496512576982910847e+00 0
2.672783298598552904e+00, -1.325261878317751107e-01, -4.316744707703129569e-01, 2.751282815002916715e-01, 5.241256216263701972e+00 0
2.710612955853505035e+00, -1.325261350838734531e-01, -4.500724074267345443e-01, 3.371091471660317418e-01, 6.215245960196766895e+00 0
2.587328265192762267e+00, -1.325258990681260629e-01, -3.951236238380287924e-01, 1.988352852489904676e-01, 4.062485143048172098e+00 0
2.601602417404517809e+00, -1.325258509584821276e-01, -4.009078460236732422e-01, 2.099991705621936378e-01, 4.248737845664898316e+00 0
2.615868510734991936e+00, -1.325257918362687526e-01, -4.068163005024209578e-01, 2.225105264256727333e-01, 4.434715997152913758e+00 0
2.658574522842860333e+00, -1.325255559165567920e-01, -4.252327937258340018e-01, 2.607838896346874602e-01, 5.032069697297564481e+00 0
2.419452979270881432e+00, -1.325252888397318585e-01, -3.304504814621443964e-01, 1.291620199815623482e-01, 3.074630257835901936e+00 0
2.701166052423476849e+00, -1.325251769681589642e-01, -4.453106980732749465e-01, 3.186163272350184816e-01, 5.907164423424666744e+00 0
2.429119530668943039e+00, -1.325250735957418657e-01, -3.341308524098028920e-01, 1.324144596041011701e-01, 3.106453145700128093e+00 0
2.677516356182486401e+00, -1.325249057209717252e-01, -4.338942812618269973e-01, 2.826918617562162450e-01, 5.347264518840349368e+00 0
2.278268094180914805e+00, -1.325246042825697357e-01, -2.755111317149285810e-01, 9.113140591185049655e-02, 2.592084042526460852e+00 0
2.611118084003113626e+00, -1.325245028690248406e-01, -4.048496853834903098e-01, 2.173596034674426525e-01, 4.366112436361060389e+00 0
2.472489042794703717e+00, -1.325243956222222630e-01, -3.505562956401243602e-01, 1.466327153180753406e-01, 3.290688937144930826e+00 0
2.606361651471246432e+00, -1.325242453244851459e-01, -4.028846917113557691e-01, 2.129151756951897512e-01, 4.302379687775422568e+00 0
2.482104201350750827e+00, -1.325242360855649615e-01, -3.542137053821922121e-01, 1.509418835017341254e-01, 3.366758216909333967e+00 0
2.520478303276430410e+00, -1.325242203966858767e-01, -3.688752777793463666e-01, 1.650361296096454766e-01, 3.546819262178668275e+00 0
2.720066908098068836e+00, -1.325238458700240540e-01, -4.550785210694396898e-01, 3.527311521296723207e-01, 6.475843858182289914e+00 0
2.577802917191034382e+00, -1.325229239943125636e-01, -3.913127184678485970e-01, 1.947923033827410610e-01, 3.994321810885641533e+00 0
2.715339511834328867e+00, -1.325225334709863034e-01, -4.525478200389225769e-01, 3.426931108607542131e-01, 6.294141050581007590e+00 0
2.582565482543776270e+00, -1.325208893951889677e-01, -3.932090001653698597e-01, 1.977453156994417871e-01, 4.061398603961892562e+00 0
2.199464554650407244e+00, -1.325203374528962086e-01, -2.425077095057736054e-01, 7.172701830058057781e-02, 2.396463941236075978e+00 0
2.515689241271027221e+00, -1.325199502541927754e-01, -3.670377666469770706e-01, 1.632906171010491403e-01, 3.545562121771004271e+00 0
2.724795517796136934e+00, -1.325195264317511890e-01, -4.576972468834107910e-01, 3.647121545490209504e-01, 6.660992117353430331e+00 0
2.268454212317379870e+00, -1.325194956408888569e-01, -2.715246815221484811e-01, 8.904453299483937323e-02, 2.564604226277677590e+00 0
2.292971030915568420e+00, -1.325194946684954411e-01, -2.814313223575561906e-01, 9.551741660744100804e-02, 2.635358379758562464e+00 0
2.351553226425795451e+00, -1.325190181824390523e-01, -3.044716371961895263e-01, 1.105364318840133253e-01, 2.817669544315890562e+00 0
2.224162090100369582e+00, -1.325189002020920048e-01, -2.531142903076725181e-01, 7.793863175923318454e-02, 2.440948144355153726e+00 0
2.204409314895365846e+00, -1.325188742415879806e-01, -2.446527565478289756e-01, 7.275543408668823375e-02, 2.405244467009881593e+00 0
2.243872554918181716e+00, -1.325185139695366499e-01, -2.613937451101804865e-01, 8.331823695015015685e-02, 2.485537741688736091e+00 0
2.477298760433239266e+00, -1.325178410910620164e-01, -3.523850286811938126e-01, 1.496725362037909512e-01, 3.343698470163127379e+00 0
2.317424728201820550e+00, -1.325177811283638207e-01, -2.911457360688675111e-01, 1.008246705242817204e-01, 2.700344997121643775e+00 0
2.297864996533664161e+00, -1.325175207362762342e-01, -2.833812591231875122e-01, 9.673488291276421958e-02, 2.627253877046298314e+00 0
2.144898951008313848e+00, -1.325161087112188552e-01, -2.179974124627433729e-01, 5.653136587460030199e-02, 2.287778193783133407e+00 0
2.234024730721185126e+00, -1.325159231619466860e-01, -2.572837452115486201e-01, 8.073680425512572145e-02, 2.466136471118715701e+00 0
2.346686057334618880e+00, -1.325156557279648095e-01, -3.025894722832506156e-01, 1.082854628633333205e-01, 2.775872892998926922e+00 0
2.263543897716785658e+00, -1.325155394789041263e-01, -2.695196679774803372e-01, 8.757316261399668289e-02, 2.538743376318790101e+00 0
2.283171538422856361e+00, -1.325150119130288351e-01, -2.774907498731129518e-01, 9.299844993504964574e-02, 2.599899439866288020e+00 0
2.424288737245451131e+00, -1.325139286176992282e-01, -3.322923765658035156e-01, 1.307200232588253686e-01, 3.063257322243237546e+00 0
2.322307542543448733e+00, -1.325137634755289007e-01, -2.930665191576132256e-01, 1.025737081671406897e-01, 2.709171184281835565e+00 0
2.288073632049484551e+00, -1.325134945774885664e-01, -2.794678384621699374e-01, 9.447709628987072117e-02, 2.613318434055963202e+00 0
2.159811845546339537e+00, -1.325133753166158057e-01, -2.248569080870354286e-01, 6.102193792121895360e-02, 2.306418087750434331e+00 0
2.253713783030676154e+00, -1.325124367145004145e-01, -2.654765506985635737e-01, 8.557138714887492503e-02, 2.509717084380771013e+00 0
2.115002645769886946e+00, -1.325120786903607184e-01, -2.038259935374851228e-01, 4.721930732580197076e-02, 2.213663859376489462e+00 0
2.248795285120842813e+00, -1.325117699014686790e-01, -2.634424588191098260e-01, 8.367410279430437248e-02, 2.520441167730790522e+00 0
2.273361502548655100e+00, -1.325116087965378109e-01, -2.735164476911300935e-01, 9.022883334178825876e-02, 2.569759053004574412e+00 0
2.219228422422043323e+00, -1.325106316855136357e-01, -2.510170850341312265e-01, 7.679971870109587873e-02, 2.444074307541861835e+00 0
2.189567390650085876e+00, -1.325104590619859968e-01, -2.381761055450557496e-01, 6.858647210955924611e-02, 2.373576954652211413e+00 0
2.164777971541953949e+00, -1.325102951448014488e-01, -2.271135224624115656e-01, 6.210971654634537403e-02, 2.315164283170765280e+00 0
2.229095691311068439e+00, -1.325099478985029000e-01, -2.552067140075547358e-01, 7.908104224687979855e-02, 2.469868784040821552e+00 0
2.154843697623069598e+00, -1.325099071968452724e-01, -2.225855647584099595e-01, 5.934172727722127061e-02, 2.298546468531908360e+00 0
2.124978718703443903e+00, -1.325094884290229091e-01, -2.086195735080487723e-01, 5.069207364599349896e-02, 2.246563485025262707e+00 0
2.179660408800517590e+00, -1.325081470681498674e-01, -2.337967060963256349e-01, 6.637957504103092488e-02, 2.342994600860128784e+00 0
2.169742340015216264e+00, -1.325079563368833369e-01, -2.293597490949866868e-01, 6.401607001814264841e-02, 2.333588951008338519e+00 0
2.209353027532658942e+00, -1.325075242944969978e-01, -2.467900590975917741e-01, 7.358530717398394094e-02, 2.417339420104025027e+00 0
2.149872368735324724e+00, -1.325069194573160192e-01, -2.202964326273410545e-01, 5.835995973960896033e-02, 2.283352968728602939e+00 0
2.194517514552507098e+00, -1.325061340593679526e-01, -2.403470563266011384e-01, 7.036975629642558405e-02, 2.382325756745169443e+00 0
2.174701911982577673e+00, -1.325056155446257544e-01, -2.315812880015383768e-01, 6.496400530354869141e-02, 2.343269013688389357e+00 0
2.258631119632542372e+00, -1.325048488997537244e-01, -2.675044028599845580e-01, 8.634453081680765196e-02, 2.537708453178270318e+00 0
2.184614769209876073e+00, -1.325041481035746371e-01, -2.359899065575338517e-01, 6.734003134324313689e-02, 2.357793431195513545e+00 0
2.095021115781013687e+00, -1.325039961616656936e-01, -1.940180009976313347e-01, 4.033321746407538683e-02, 2.173750163154913650e+00 0
2.105017805005112930e+00, -1.325038522224366577e-01, -1.989636277200285686e-01, 4.416826057942439820e-02, 2.205785992210414825e+00 0
2.134945056441245548e+00, -1.325035402341999680e-01, -2.133446169711657181e-01, 5.331381349353268850e-02, 2.261102500342191846e+00 0
2.214293284658957361e+00, -1.325023106633240744e-01, -2.489128184504496855e-01, 7.555377213821033722e-02, 2.421813570795213089e+00 0
2.100019793518483002e+00, -1.325017446278527466e-01, -1.964941469240036043e-01, 4.254053273564738225e-02, 2.193321387244597354e+00 0
2.119991420254627279e+00, -1.325016718226133816e-01, -2.062256805016090266e-01, 4.917661812365718005e-02, 2.230508085703949206e+00 0
2.139922731291216795e+00, -1.325014734713904074e-01, -2.156738477180826230e-01, 5.523148517042584388e-02, 2.269401695274823716e+00 0
2.110011259990742793e+00, -1.325007682420969168e-01, -2.014002877160839255e-01, 4.559344344862228948e-02, 2.212318404695812646e+00 0
7.275562035610263489e-01, -1.325005336022956892e-01, -3.251399298343108368e-01, -7.066218855243432406e-01, 3.391613918712718778e+00 0
7.347007933715767880e-01, -1.325002805904627323e-01, -3.297756587074893719e-01, -7.136079778681100327e-01, 3.445582761829531826e+00 0
2.064974666494840960e+00, -1.324999172837794947e-01, -1.787194538329523741e-01, 2.907427882180891113e-02, 2.123202328918054604e+00 0
6.988958630189674448e-01, -1.324992555173367392e-01, -3.076849392434033437e-01, -6.778353759740148865e-01, 3.171726326969964926e+00 0
