1.772344212409979969e+00, -5.488334164780986530e-05, -4.649095491091248186e-03, -6.315428472431726670e-01, -8.397897598624857671e-03, 4.167788671078334950e+00 0
1.778142543053807589e+00, -5.488335164252095840e-05, -4.542455058342375999e-03, -6.157540782589207007e-01, -8.238045872598805108e-03, 3.899682260350925134e+00 0
1.783940873697635432e+00, -5.488336163723203794e-05, -4.435814625593496874e-03, -6.000679465369620491e-01, -8.078194146572752546e-03, 3.632777277435293328e+00 0
1.789739204341462830e+00, -5.488337163194312426e-05, -4.329174192844623820e-03, -5.844834526611850656e-01, -7.918342420546613247e-03, 3.367065634593531254e+00 0
1.795537534985291117e+00, -5.488338162665421058e-05, -4.222533760095744694e-03, -5.689996133871919604e-01, -7.758490694520473949e-03, 3.102539379976925638e+00 0
1.801335865629118516e+00, -5.488339162136529690e-05, -4.115893327346871640e-03, -5.536154552967720299e-01, -7.598638968494593991e-03, 2.839190628904396441e+00 0
1.807134196272946358e+00, -5.488340161607638322e-05, -4.009252894597991647e-03, -5.383300198042451079e-01, -7.438787242468368824e-03, 2.577011431081155379e+00 0
1.812932526916773979e+00, -5.488341161078747632e-05, -3.902612461849119460e-03, -5.231423597425703953e-01, -7.278935516442316261e-03, 2.315994105659912705e+00 0
1.818730857560602043e+00, -5.488342160549856264e-05, -3.795972029100240334e-03, -5.080515406600382144e-01, -7.119083790416221198e-03, 2.056130938598043301e+00 0
1.824529188204429664e+00, -5.488343160020964895e-05, -3.689331596351368148e-03, -4.930566366344343310e-01, -6.959232064390168636e-03, 1.797414250602182850e+00 0
1.830327518848257062e+00, -5.488344159492073527e-05, -3.582691163602495094e-03, -4.781567397306273337e-01, -6.799380338364029337e-03, 1.539836531463496971e+00 0
1.836125849492085127e+00, -5.488345158963182837e-05, -3.476050730853615101e-03, -4.633509463025134445e-01, -6.639528612337976775e-03, 1.283390203028554666e+00 0
1.841924180135912525e+00, -5.488346158434291469e-05, -3.369410298104742914e-03, -4.486383709443406698e-01, -6.479676886311881712e-03, 1.028067857782378081e+00 0
1.847722510779740812e+00, -5.488347157905400101e-05, -3.262769865355863788e-03, -4.340181336252990629e-01, -6.319825160285829149e-03, 7.738621214053273967e-01 0
1.853520841423568211e+00, -5.488348157376508733e-05, -3.156129432606991168e-03, -4.194893685859415466e-01, -6.159973434259689851e-03, 5.207656875223569681e-01 0
1.859319172067396053e+00, -5.488349156847617365e-05, -3.049488999858111608e-03, -4.050512201644872468e-01, -6.000121708233593920e-03, 2.687713524522812314e-01 0
1.865117502711223896e+00, -5.488350156318725997e-05, -2.942848567109238988e-03, -3.907028435748373107e-01, -5.840269982207584726e-03, 1.787187776465271050e-02 0
1.870915833355051738e+00, -5.488351155789834629e-05, -2.836208134360360296e-03, -3.764434033201929930e-01, -5.680418256181489663e-03, -2.319398722771186527e-01 0
1.876714163998879359e+00, -5.488352155260943261e-05, -2.729567701611486374e-03, -3.622720753041845931e-01, -5.520566530155350364e-03, -4.806708651020556999e-01 0
1.882512494642706979e+00, -5.488353154732051892e-05, -2.622927268862614188e-03, -3.481880460225054708e-01, -5.360714804129297802e-03, -7.283282024744499594e-01 1
1.888310825286534822e+00, -5.488354154203160524e-05, -2.516286836113735062e-03, -3.341905107536125019e-01, -5.200863078103201871e-03, -9.749187475755404231e-01 1
1.894109155930362220e+00, -5.488355153674269156e-05, -2.409646403364862008e-03, -3.202786745839396598e-01, -5.041011352077106808e-03, -1.220449433085089019e+00 1
1.899907486574190285e+00, -5.488356153145377788e-05, -2.303005970615982882e-03, -3.064517542293385688e-01, -4.881159626051010877e-03, -1.464927056570627606e+00 1
1.905705817218018128e+00, -5.488357152616487098e-05, -2.196365537867110695e-03, -2.927089730955055868e-01, -4.721307900024914947e-03, -1.708358346101164216e+00 1
1.911504147861845748e+00, -5.488358152087595730e-05, -2.089725105118230702e-03, -2.790495670259200978e-01, -4.561456173998862385e-03, -1.950750062164080312e+00 1
1.917302478505673591e+00, -5.488359151558704362e-05, -1.983084672369358082e-03, -2.654727782095873678e-01, -4.401604447972767321e-03, -2.192108799270080066e+00 1
1.923100809149501433e+00, -5.488360151029813671e-05, -1.876444239620478956e-03, -2.519778605620506262e-01, -4.241752721946693075e-03, -2.432441149598978392e+00 1
1.928836689054225673e+00, -5.488613686360286465e-05, -3.577674449209051338e-03, -1.729528756002237516e-03, -3.803425323254640538e-03, 1.031595203395094806e+00 0
1.933668538900271905e+00, -5.499643655503504825e-05, -2.222092625384474232e-02, 4.947981742382813053e+01, -8.863993681563918647e-01, -1.425266470383117394e+03 0
1.938460123023884041e+00, -5.523629668496053224e-05, -2.321582065035996192e-02, 4.794416991770248160e+01, -8.619158784499251214e-01, -1.369968624945828878e+03 0
1.943254483226423801e+00, -5.548964033904145177e-05, -2.543735570504411514e-02, 2.805508712874621224e+01, -5.089590169016314780e-01, -7.826025263236272167e+02 0
1.948053560548581364e+00, -5.576092521467865574e-05, -2.974076555915124501e-02, 8.528766162112376037e+00, -1.560021553533117167e-01, -2.130389785924033106e+02 0
1.952855956344381028e+00, -5.604483166357980100e-05, -3.550876550400610537e-02, -1.071578305446293200e+01, 1.969547061949898092e-01, 3.414310972517958476e+02 0
1.957662310674095352e+00, -5.634379410846086577e-05, -4.302384262041301921e-02, -1.097232740690010644e+01, 2.021608388060995576e-01, 3.465756847869864714e+02 0
1.962468724266524855e+00, -5.664298195477213745e-05, -5.056507501035330254e-02, -1.094545434553402430e+01, 2.021608388060988637e-01, 3.436194057474584156e+02 0
1.967275137858954581e+00, -5.694216980108341591e-05, -5.810630740029405772e-02, -1.091871259558293339e+01, 2.021608388060995576e-01, 3.407131340901138969e+02 0
1.972081551451384085e+00, -5.724135764739468081e-05, -6.564753979023432717e-02, -1.089210119673529320e+01, 2.021608388060995576e-01, 3.378556115320300250e+02 0
1.976887965043813589e+00, -5.754054549370594572e-05, -7.318877218017461050e-02, -1.086561919949454413e+01, 2.021608388061009454e-01, 3.350456217360825804e+02 0
1.981694378636243536e+00, -5.783973334001722417e-05, -8.073000457011536568e-02, -1.083926566086579513e+01, 2.021608388060995576e-01, 3.322819885661415356e+02 0
1.986500792228672818e+00, -5.813892118632849585e-05, -8.827123696005564901e-02, -1.081303964916961213e+01, 2.021608388060995576e-01, 3.295635741708509840e+02 0
1.991307205821102766e+00, -5.843810903263978109e-05, -9.581246934999637643e-02, -1.078694024084495950e+01, 2.021608388060995576e-01, 3.268892778078075025e+02 0
1.996113619413532270e+00, -5.873729687895104599e-05, -1.033537017399366598e-01, -1.076096652099216655e+01, 2.021608388060981976e-01, 3.242580341003089188e+02 0
2.000920853137095001e+00, -5.903430869828571513e-05, -1.106503761767446137e-01, -1.465449373429339275e+01, 1.534822756297573865e-01, 7.422505882764284024e+00 0
2.005730226138167538e+00, -5.932564444292195136e-05, -1.173091314953625397e-01, -2.055368788675670544e+01, 7.845041521569036391e-02, -4.658801636159159898e+02 0
2.010541307265339306e+00, -5.961244807272813602e-05, -1.234585343389797002e-01, -2.231222680221001653e+01, 5.536267573838113409e-02, -6.056901160635594579e+02 0
2.015352777372231952e+00, -5.989821963542603172e-05, -1.294919458726521144e-01, -2.225895840680870919e+01, 5.536267573837837241e-02, -6.010842002133838378e+02 0
2.020164247479125041e+00, -6.018399119812396130e-05, -1.355253574063249311e-01, -2.220594375205943294e+01, 5.536267573838113409e-02, -5.965478061755518411e+02 0
2.024975717586017687e+00, -6.046976276082186377e-05, -1.415587689399973315e-01, -2.215318102920129206e+01, 5.536267573838389577e-02, -5.920793717922191490e+02 0
2.029787187692910333e+00, -6.075553432351976624e-05, -1.475921804736697318e-01, -2.210066844801996666e+01, 5.536267573837837241e-02, -5.876773811871489670e+02 0
2.034598657799802979e+00, -6.104130588621768227e-05, -1.536255920073425485e-01, -2.204840423254215409e+01, 5.536267573837837241e-02, -5.833403633852790335e+02 0
2.039410127906695624e+00, -6.132707744891558474e-05, -1.596590035410149488e-01, -2.199638662481638463e+01, 5.536267573838389577e-02, -5.790668903640835197e+02 0
2.044221598013588714e+00, -6.161284901161351432e-05, -1.656924150746877655e-01, -2.194461388458250894e+01, 5.536267573838389577e-02, -5.748555757473002359e+02 0
2.049033068120481360e+00, -6.189862057431141679e-05, -1.717258266083601381e-01, -2.189308428642944904e+01, 5.536267573838389577e-02, -5.707050732554134811e+02 0
2.053844538227374006e+00, -6.218439213700933282e-05, -1.777592381420329548e-01, -2.184179612153332073e+01, 5.536267573838389577e-02, -5.666140749971524428e+02 0
2.058656008334267096e+00, -6.247016369970724884e-05, -1.837926496757053552e-01, -2.179074769677624346e+01, 5.536267573837837241e-02, -5.625813104936185027e+02 0
2.063467478441159741e+00, -6.275593526240516487e-05, -1.898260612093781718e-01, -2.173993733510277337e+01, 5.536267573837837241e-02, -5.586055450986800679e+02 0
2.068278948548052387e+00, -6.304170682510305379e-05, -1.958594727430505444e-01, -2.168936337591721752e+01, 5.536267573838113409e-02, -5.546855789266212469e+02 0
2.073062064736759691e+00, -6.321074488379198992e-05, -2.009560931492835045e-01, 2.708525515804442207e+01, -1.490832951531542543e-02, 9.378444722444538684e+02 0
2.077779100552259450e+00, -6.310772906053580987e-05, -2.038694700646663249e-01, 2.702376540581039421e+01, -1.490832951531818884e-02, 9.300717338315935194e+02 0
2.082496136367759654e+00, -6.300471323727967047e-05, -2.067828469800493396e-01, 2.696255421222320336e+01, -1.490832951531542543e-02, 9.224267753608282874e+02 0
2.087213172183259413e+00, -6.290169741402350397e-05, -2.096962238954321323e-01, 2.690161968974917883e+01, -1.490832951531818884e-02, 9.149064715701210844e+02 0
2.091930207998759172e+00, -6.279868159076733747e-05, -2.126096008108149249e-01, 2.684095996688676067e+01, -1.490832951531818884e-02, 9.075077982823927414e+02 0
2.096647243814259376e+00, -6.269566576751117097e-05, -2.155229777261979396e-01, 2.678057318785858598e+01, -1.490832951531818884e-02, 9.002278283801254020e+02 0
2.101364279629758691e+00, -6.259264994425500447e-05, -2.184363546415807600e-01, 2.672045751525952539e+01, -1.490832951531542543e-02, 8.930637279049785775e+02 0
2.106081315445258895e+00, -6.248963412099883797e-05, -2.213497315569637469e-01, 2.666061112746326245e+01, -1.490832951532095052e-02, 8.860127523666762954e+02 0
2.110798351260758654e+00, -6.238661829774267147e-05, -2.242631084723465673e-01, 2.660103221850093291e+01, -1.490832951531542543e-02, 8.790722433475460775e+02 0
2.115515387076258413e+00, -6.228360247448650497e-05, -2.271764853877295542e-01, 2.654171900086086566e+01, -1.490832951532095052e-02, 8.722396249812682072e+02 0
2.120232422891758617e+00, -6.218058665123033847e-05, -2.300898623031124024e-01, 2.648266969929921189e+01, -1.490832951531818884e-02, 8.655124009588653280e+02 0
2.124949458707258820e+00, -6.207757082797417197e-05, -2.330032392184953616e-01, 2.642388255698683253e+01, -1.490832951531818884e-02, 8.588881513425139929e+02 0
2.129666494522758580e+00, -6.197455500471800546e-05, -2.359166161338781542e-01, 2.636535583226369894e+01, -1.490832951531818884e-02, 8.523645297066457260e+02 0
2.134383530338258339e+00, -6.187153918146185252e-05, -2.388299930492610024e-01, 2.630708779899534377e+01, -1.490832951532095052e-02, 8.459392604227097081e+02 0
2.139100566153758542e+00, -6.176852335820567246e-05, -2.417433699646439615e-01, 2.624907674413562830e+01, -1.490832951531818884e-02, 8.396101359346087065e+02 0
2.143817601969257858e+00, -6.166550753494950596e-05, -2.446567468800268097e-01, 2.619132097350503585e+01, -1.490832951531818884e-02, 8.333750143082468185e+02 0
2.148534637784758061e+00, -6.156249171169336657e-05, -2.475701237954097966e-01, 2.613381880376937616e+01, -1.490832951531542543e-02, 8.272318166475181442e+02 0
2.153251673600258265e+00, -6.145947588843720007e-05, -2.504835007107926170e-01, 2.607656856884434404e+01, -1.490832951531542543e-02, 8.211785250437505965e+02 0
2.157968709415758024e+00, -6.135646006518103357e-05, -2.533968776261755762e-01, 2.601956861704886848e+01, -1.490832951531542543e-02, 8.152131801229229495e+02 0
2.162685745231257783e+00, -6.125344424192486707e-05, -2.563102545415584244e-01, 2.596281731199845666e+01, -1.490832951531542543e-02, 8.093338791009105080e+02 0
2.167402781046757987e+00, -6.115042841866870056e-05, -2.592236314569413835e-01, 2.590631302723024731e+01, -1.490832951531542543e-02, 8.035387736665395551e+02 0
2.172097983325117720e+00, -6.146489919535536137e-05, -2.612064519751229330e-01, 1.219705825620296054e+02, -2.001329267530645439e-01, 3.267374040836236873e+03 0
2.176738858372505359e+00, -6.281817970762790932e-05, -2.608738184282956563e-01, 2.175259442342327816e+02, -3.894521820058342576e-01, 5.690700456540742380e+03 0
2.181356934558825511e+00, -6.460740511186386812e-05, -2.595694858901728685e-01, 2.170654273721024197e+02, -3.894521820058342576e-01, 5.644344472997410776e+03 0
1.039058438271921680e+00, -6.679902825858057003e-02, -8.444947047175922761e-02, 1.582182997566996346e+04, 6.862340928887540770e+00, -1.256278443095453986e+04 0
1.049629770976135301e+00, -4.018382905163207547e-04, -3.869583448859102888e-03, 8.093590888027646368e-02, -8.636844607798956422e-03, 1.414286977004470369e+00 0
1.056028266791850356e+00, -3.785234929915469665e-04, -4.264666124334577646e-03, 1.069561566493466287e-01, -9.937320507461773478e-03, 1.867227948494597278e+00 0
1.062426790419985778e+00, -3.553874418099959003e-04, -4.715444504697440149e-03, 1.381477834719516684e-01, -1.129753086349140345e-02, 2.409603712841474898e+00 0
1.068825346403314391e+00, -3.324363281578931930e-04, -5.222574868886005472e-03, 1.753287135498366733e-01, -1.272510880788680840e-02, 3.055491630920163182e+00 0
1.075223939588034305e+00, -3.096768991892198761e-04, -5.786546191842191489e-03, 2.185289686221524863e-01, -1.419649774241094585e-02, 3.805224638977516172e+00 0
1.081637028861414995e+00, -2.851211264630820275e-04, -5.869522176990282086e-03, 3.211989762363722889e+01, 1.225064344475878392e-02, -2.663499094411621826e+01 0
1.088063558100389461e+00, -2.587707489002054849e-04, -5.469250844275864651e-03, 3.193018492954682941e+01, 1.225064344475869718e-02, -2.645237315258312094e+01 0
1.094490087339364148e+00, -2.324203713373280207e-04, -5.068979511561435072e-03, 3.174270011072536590e+01, 1.225064344475869718e-02, -2.627224243267394854e+01 0
1.100916616578338614e+00, -2.060699937744515323e-04, -4.668708178847006361e-03, 3.155740415334026494e+01, 1.225064344475869718e-02, -2.609454838093278894e+01 0
1.107343145817313301e+00, -1.797196162115740682e-04, -4.268436846132576783e-03, 3.137425894738069587e+01, 1.225064344475869718e-02, -2.591924187030115689e+01 0
1.113769675056287323e+00, -1.533692386486985556e-04, -3.868165513418144602e-03, 3.119322726296697113e+01, 1.225064344475865381e-02, -2.574627512258221529e+01 0
1.120196715024335710e+00, -1.270989711468044619e-04, -3.497156930563533744e-03, 3.517684849985472795e+01, 6.425976532408595419e-03, -2.682786018989922994e+01 0
1.126629388326358061e+00, -1.017123164084712871e-04, -3.448916037006473628e-03, 3.964160469954876476e+01, 3.334380622240145286e-06, -2.805349084716257479e+01 0
1.133062677222966386e+00, -7.642222033964023165e-05, -3.435946271167504302e-03, 3.941652808897241300e+01, 3.334380622240145286e-06, -2.786990636884618766e+01 0
1.139450876775282229e+00, -5.718102136909997119e-05, -3.819891855464873157e-03, 4.217976316990425896e-04, -9.058617669672352005e-03, 1.445351946032921386e+00 0
1.145723068381109933e+00, -5.616587548268750041e-05, -9.476417591648803734e-03, 1.445481123837270843e-02, -1.995916871201195222e-02, 1.028606618414133322e+01 0
1.151921952968099516e+00, -5.617009124968395559e-05, -1.634141577895520392e-02, -3.844953334316013382e+00, -3.038396578403580392e-02, 5.188281756459782912e+01 0
1.157720290849316935e+00, -5.617004514033336498e-05, -1.623256555125852235e-02, -3.791182401189436391e+00, -3.012056055935332516e-02, 5.117006305119168985e+01 0
1.163518628730534132e+00, -5.616999903098276081e-05, -1.612371532356184425e-02, -3.737947398162615009e+00, -2.985715533467084640e-02, 5.046150984874400081e+01 0
1.169316966611751774e+00, -5.616995292163216342e-05, -1.601486509586516616e-02, -3.685240351826728933e+00, -2.959375010998871111e-02, 4.975712093673233483e+01 0
1.175115304492968971e+00, -5.616990681228156603e-05, -1.590601486816848459e-02, -3.633053446375541284e+00, -2.933034488530623582e-02, 4.905685969449669415e+01 0
1.180913642374186168e+00, -5.616986070293096187e-05, -1.579716464047180302e-02, -3.581379020028446103e+00, -2.906693966062410053e-02, 4.836068989896191539e+01 0
